,document,score,label
583,최고의 영화다 1편 2편 모두 봤던 사람으로 진짜 이번 액션은 전편들보다 더 잔인하고 효과적이며 매우 실전적인 액션이다.누구는 맨손과 칼액션이 뭔가 어설펐다고 하는 사람들도 있는데 공격의 패턴이 매우 심플하고 절도 있고 필요없는 부분을 제외해서 그렇게 느낄 수 있다.실전에선 아무리 덩치가 크고 다수의 상대를 만나더라도 심플한 공격으로 급소만 제대로 치면 이길 수 있다.이걸 이번 편에서는 여실히 보여주고있다.,10,1
584,"건덕후로써, 1편~2편을 다 본사람으로서 보기전에 선플달고 갑니다.   가장 현실적 총격씬을 담은 영화...... 그래서 오늘 보러 갑니다.   아직 안봤으니 평점은  7개 달고 감",7,1
585,영화가 일케  웃겨도 됩니까  ㅋㅋ  ,8,1
586,"1편 2편 모두 10점 만점에 10점 준 사람입니다. 총질 액션이 정말 끝내줬었거든요. 오늘 cgv 에서 보고 왔는데,  엄청 아쉽네요.  거의 프로의 경지에 이른 총질 액션 대신,  왜 잘 하지 못하는 주먹쌈에 칼질 액션인지... 도무지 이해가 안가더군요",4,0
587,시종일관 압도하는 비현실적인 실제적 타격감! 엔드게임보다 극적긴장감 두배이상! 근데 4편이 또 나오려나??,9,1
588,이로써 액션의 합이 궁극의 경지에 이르렀다,8,1
589,초반 긴장감이 중간이후 할리ㅜ베리와 헤어진후부터 지루해지네....아쉽다,7,1
590,"1,2편과 같은 건프 액션이지만 지루하지 않게 심지어 더 강하고 잔인하고 멋집니다 그리고 마크 다카스코스 정말 오랜만에 반갑고 그 나이가 무색하게 발차기가 살아있네요~",10,1
591,고릴라 이름일때부터 알아봤어야 하는데...사람새끼가 아니었네...그리고 사막에서 그 물은 업계포상이라고 생각하는 놈이 없길 바란다.,9,1
592,재미있게 잘보았음,10,1
593,키아누의 화끈한 액션 19금 답게 잘 만들었다.,9,1
594,잔인한살인장면이 많아서 허약하신분들은 보지마세요..뒤뚱뒤뚱한 존윅은 불사조이고 킬러들은 죽여주기를 기다리고..어색한장면 많아요..신경 많이쓴듯한데..늘 아쉬움이 남는영화..,6,1
595,"어제 유료시사회 봤는데 1,2 편의 하드하고 투박한 이미지가 좀 줄긴 했지만 액션에 정성이 들어있음. ㄹㅇ 액션 좋아하면 강추임.",10,1
596,재밌다 시리즈통틀어 젤 재밌다 액션 죽이고 또 죽임 4탄 기대함,10,1
597,지금까지 이런 킬러영화는 없었다  이  영화는 킬러영화 인가 애견영화인가?,7,1
598,오늘메가박스선개봉 관람 롱테이크액션이라 힘든게보임 마치게임같음 악당들이 죽어주려 맞아주려 기다려줌 할리베리 생각보다 비중이적음  키아누아니었으면 b급영화  약간 킬빌이생각남 쿠엔틴이 했으면 백퍼 완성작이 됐을듯 과연 몇편까지나올까?,9,1
599,운동 신경 없는 키아누리브스가 존윅이라는게 늘 아쉽다.,6,1
600,머리속을 비우고 봐야되는 영화,6,1
601,꿀잼. 다만 장로가 별로임,10,1
602,진짜 대박! 액션 최고!!!,10,1
603,2시간이 금방가는영화,9,1
604,와이프 뗄꼬 봤다가 개욕먹음..... ㅆㅂ,4,0
605,액션 진짜 지립니다. 키아누 리브스 액션은 다른 액션이랑 다릅니다.,10,1
606,개를 괴롭히면 혼난다.,10,1
607,다양한 헤드샷의로의 업그레이드 ,8,1
608,2019년 6월 영화의   구원자이자 희망입니다.  무조건 무조건 보세요.   후회없습니다.,10,1
609,최고최고최고ㅠㅠㅠ  3편이 최고인건 처음일것  최고의 액션 영화,10,1
610,여전히 장르무비의 정점,9,1
611,무조건 봐라 마지막 호텔신은 역대급이다,10,1
612,여전히 공들인 액션은 칭찬하고 싶으나 지나친 닌자뽕이 아쉽다,8,1
613,재밌다.  꼭 봐라 후회는 없다.,9,1
614,스토니는 뻔한 느낌 이지만 액션은 시간 가는줄  모르고 보고왔어요.,9,1
615,시리즈중 가장 잔인하고 재밌었음 4편을 빨리보고싶음,10,1
616,1편2편 보고 보세요 그래야 이해합니다 안보고 그냥 3편 보면 왜 이해 안됩니다 1편 2편 보세요 ,10,1
617,존윅 시리즈의 광팬으로써 3편이 마지막이라는게 너무나도 아쉬운;;;; ,10,1
618,시리즈 중 액션 장면이 가장 완성도가 높아 액션영화의 새로운 이정표가 될 듯. 진지하고 잔인한 액션 장면인데 살인 방법이 너무 뜻밖이어서 오히려 웃게되는 장면이 인상적. 멋을 완전히 제거하고 현실 싸움을 하는데도 멋짐 폭발. 장소와 방법을 가리지 않고 상상할 수 있는 거의 모든 종류의 액션을 볼 수 있는 영화. 폭력성 10점 만점에 10점. 그래서 저처럼 잔인한 장면 좋아하지 않으면 권하지 않음.,8,1
619,"언제개봉하나요 너무 보고싶음 ㅠㅠㅠ 존윅 1, 2 정주행 한 번 더했습니다. 리뷰도 좋던데 완전 기대중!!",10,1
620,역시 존윅.. 스케일 대박일듯!!!!,10,1
621,액션씬 장난아니라고ㄷㄷㄷㄷ 예매하러 갑니다,10,1
622,액션 장난 아닐듯! 빨리 개봉했으면!,10,1
623,전편도 대박이었는데 3편 액션 미쳤다....,10,1
624,존윅 액션 미쳤음...ㄷㄷ 빨리보고싶다,10,1
625,존윅 존 멋 액션 미쳤음ㅋㅋㅋ 키아누리브스는 안 늙는거같다,9,1
626,언능 개봉해주세요ㅠㅠ 현기증 난단 말이에여ㅠㅠ,10,1
627,그냥 완벽한 액션 영화. 다른 말이 필요 없다!,10,1
628,기대 된다,10,1
629,...,6,1
630,이번 3화에서 마지막에 배신당해서 혼수상태로 넘어가고 4편에서 혼수상태속에 존윅 1편나오기 전시점  아내만나고 전설적인 킬러로 남은 이유 영화나오고 마지막에 혼수상태에서 눈뜨고 5편에서 배신당한 모든 킬러들이랑 전쟁해서 이기고 6편은 번외편으로 어렸을때 킬러 된편 해주고 7편으로 할부지 되서 로건 같이 노장 전투 하면 좋을거 같당  4편에서 1편에서 죽은 친구도 나오고 5편에서 만날 전문적이고 접근 불가인 엄청 쌘 킬러들 이름이나 떡밥 나오고 5편 넘어가서 등장하고 그러면 잼있겠는데 내 말대로는 안되겄지 ㅋㅋㅋㅋ 이게 성지가 되면  성공 빌러 오셈,10,1
631,키아누 리브스는 영화찍기전에 제발 살좀 빼라 배나온 아저씨 아니야  도데체 상식밖에 영화다 그냥 총한방이면 죽이는데 모든 암살자들이  키아누 리브스에게 스스로 걸어가서 찍하고 죽는다 암살자들은 너무 바보들 같아서 뚱땡이 아저씨한명도 제대로 죽이지 못하고 스스로 바보처럼 죽는다  30층에서 떨어져도 죽지않는 주인공 이유없는 개싸움 초등학생용 영화,1,0
632,키아누 빨리  봐야지 ~,10,1
633,얼떨결에 1편보고 왕팬된 1인.,9,1
634,존윅 손가락 하나 짜르고 죽을 위기속에서도 살아남아 4편이 이어짐을 예고함 액션은 볼만하지만 스토리가 다소 심심함,9,1
635,내가 아직 어벤져스 앤드게임을 안봤지만 존윅3 는 반드시 봐야지~,10,1
636,"존윅1,2편  너무 재미있게 받어요.3편도 지금 보고 있는중..캬  너무 좋네요...꼭 26일날  보시길  무자막으로 보는중이라..굿밤요.비싸요..무자막도요 불독은  혼자  택시타고 옴 ㅋㅋㅋ",10,1
637,고추물기 신공!!!  놀랬음!! 개의 전투화가 진짜 무섭구나!! 고추물기 신공!!! 최고!!!  근데 조건마다 손가락 받치면 10손락 남아 날지모르겠다! ㅠ.ㅠ,10,1
638,존윅형~ 개봉 기다리기가 힘들군요~ㅜ,10,1
639,완전 완전 완전 봐야함 이보다 더 미친액션영화는 없을 것이다..,10,1
640,아직 한달 남았군 ~ ,10,1
641,한국개봉이 안된줄도 모르고..ㅋㅋㅋ 외국에서 먼저 봐버렸네. 전체적으로 끊어지질 않는 액션씬이 지루할 틈이 없고 재미남. 유리 깨지는 씬은 좀 티가나고..중간중간 잔인한 부분들도 좀 있는데 한국에선 어떻게 편집될지 궁금하네.......,8,1
642,스토리는 간단....액션씬 좋았음..ㅋ 유리가 깨지는 씬이 쫌 신경쓰이기는 한데..ㅋ 전체적으로 볼만함...4편도 기대됨...,7,1
643,"말해서 무엇하리..... 4편,5편...쭉나와주세요... 키리님...(할리베리도 같이) ㅎㅎ",10,1
644,키아누...넘 멋집니다^^,10,1
645, 나의 인생의 캐릭터이자 나의 영원한 영웅이자 나의 인생.철학적인 형님.. 키아누 리브스.. ,9,1
646,"10점 제한을 풀어버리고 싶다. 오늘 개봉전 상영관을 찾아 과람했다. 걍 닥치고 봐야한다. 최고다. 모든면에서 완벽하다. 액션은 말할 것도 없고 스퇴리조차 허술함이 없다. 올 개봉작들중 최고라 하고싶다. 어설픈 예술작품은 갔다 버려라. 엔드게임을 왜 흥행에서 밟아버렸는지 충분히 이해가 간다. 무엇보다 키아누의 놀랄만한 액션은 아무리 후한 점수를 줘도 모자란다. 적은 나이가 아님에도 그처럼 고난이도 액션을 보였다는 것에 경외감이 들 정도다. 고딕미의 비주얼적인 면, 화려하면서도 박진감 넘치는 카메라 테크닉, 고품스런 음악과 다이내믹하고 긴장감 넘치는 음악을 시기적절하게 안성맞춤인 장면에 사용했다, 마치 철학적인 듯한 대사들 역시 뭔가 있어 보이게끔 했다. 전윅의 장점을 잃치않으면서도 새로운 시도와 시타일을 만",10,1
647,존윅 VS 로버트 맥콜 누가이길꺼같냐?,10,1
648,빨리 나와라라라라아아아아악,10,1
649,부족한 점들이 많이 보이지만 그래도 감독이 일관성 있게 잘 만들려는 모습이 좋다. 존윅을 편애하는 윈스턴과 모피어스도 좋고! 칼을 총알처럼 박아대는 부분에서 박장대소 카사블랑카에서 두 마리 개들의 연기에 감동했다!,8,1
650,3편은 아봐서 모르겠지만  1편 2편 모두 시나리오는  액션영화중에서 취하위권  1편은 자기 개한마리 죽었다고 그 개 에 대한 복수를 하기위하여 자기와 함께 했던 사람들 모두 사살  2편은 자기에게 일감을 준사람까지 다 사살  그냥  총과 칼로 사살만 하는 영화 ,0,0
651,오래 살려면... 키아누 리브스(존윅)의 강아지는 건들지마라. 리암 리슨의 가족도 건들지마라.,10,1
652,오토바이 칼부림 김옥빈의 악녀 오마주네,6,1
653,와~ 할리 베리 나온다~ 킹스맨에도 나오드만... 꼭봐야지.,10,1
654,폭풍전야,10,1
655,무조건 본다! 난 키아누 팬이니까~,8,1
656,1편은 wow 2편은 그냥저냥 장황하게 스케일만 너무 키운감이 있었는데 3편은 겉멋만 잔뜩 부리다 끝날것 같긴해도 기대 하지 않을수 없다 만화에서 나올것 같은 총질신화액션 ,10,1
657,이번엔 석양이 진다. 기대한다. 맥크리,10,1
658,봐야지,10,1
659,기다립니다 ,10,1
660,전설을 기다립니다~,10,1
661,기아누 형님 제발 콘스탄틴좀 찍어줘~~,10,1
662,기대하고 있습니다,10,1
663,너무 기대하고 있어요,10,1
664,존윅 3...영화관에서 봅시다..여러분,10,1
665,너무 오래 남았다 아이가 18 ㅠㅠ 2019.07이면 내 나이 만 36 아이가 18 1983년 7월생이니까 18 ㅠㅠ,10,1
666,기대되는 영화입니다,9,1
667,의리가 있다면 극장에서 보시오~~~,10,1
668,정말 기대되는 영화 중 하나!!,10,1
669,"존윅2 근접전은 물론이고, 초반의 자동차씬은 전율 그대로입니다.",10,1
670,"고독한 노숙자(키아누리브스)가 고독한 심판자가 돼서 돌아왔다 존 윅 1,2편 인터넷을 통해봤는데  재밌던데 마지막 3편이 정말 기대된다  3편은 올 7월에 개봉한다고 하니 필히 극장가서 봐야겠다. 존 윅 3때문에 본인이 20년만에 극장을  가본다.",10,1
671,전설이된영화   예고편은    그야말로  예술이다  우리나라에서는  흥행할수없는영화,10,1
672,John Wick!!   어서 개봉만 했으면.... 바로 극장으로 ㄱㄱ!!,8,1
673,꼭 극장가서 보겠습니다~ㅋㅋ ~!!!,10,1
674,존윅,7,1
675,드디어  킬러의 액션 - 시즌 3입니다. 정말 카리스마 있는 주인공인 키아누 리브스의 액션이 정말 기대됩니다!!,10,1
676,역대급 액션이다! 살다살다 말타기 장면에 칼 싸움 솜씨 장난아니네~ 존윅 최고!😁😁,10,1
677,이영화 강추다,9,1
678,평점 테러보소 ㅋㅋ 도대체 어떻게 만들어야 더 재밌는 건데?,10,1
679,아주 재미있습니다,10,1
680,1번째 볼땐 재미없었눈데 2번째 다시 보니 잼나네요 ㅎㅎ,10,1
681,2편보단 잼남,7,1
682,굿 굿 굿!~~,10,1
683,액션퍼즐하는 느낌~  주인공은 안죽어~ 를 모두 알고 보지만 재미있음~  키아누와 매트릭스의 단짝 그리고 오랜만에 마크다카스코스 보는 재미가 있었네요~ 다카스코스도 나이들었는데 액션이 가볍군요~,10,1
684,일단 액션과 그디테일면에서 높게 명가하고 싶다 액션을 보는 동안 움질움질 하게되고 액션이 현실적이었다 그액션에 빠져서 보게 되는 영화인것 같다 ,9,1
685,"액션 대환장파티~!! 동,서양, 아랍 액션까지.......액션 엑스포다. 인도네시아 레이드 액션팀이 가세했음이 틀림없다. 다음엔 뭘 보여줄려고 저러나 걱정스럽다. 아무튼 최고의 액션맛집.  액션뷔페.......골라 맛보시라~",9,1
686,키아누액션  보는내가  힘든    액션테이크는 엄청길게 느껴지고 ㅠㅠ,6,1
687,아무리 액션을 추구하는 영화라도 소재의 빈곤으로 완성도가 떨어지네요,6,1
688,죽일때 쿨함이 존윅의 매력. 도와주는 사람이 많은 것도 존윅의 능력인듯. ,10,1
689,존윅3는 존망 존윅4 기대함,5,0
690,액션영화가 액션 쩔어주면 됐지 대체 왜들 평점테러하냐,10,1
691,Cg액션 보다가... 이런 액션영화라...,10,1
692,계집들은 액션영화 찍지마라. 갑자기 계집 나와서 존윅마냥 쎈척하면서 어설픈 액션하는데 흐름다끊겼다.  계집은 액션에서 빼라 진짜. 존윅 다 망침,6,1
