,document,score,label
747,1점도 아까움  공짜표를 엄청 퍼주고 있는 공짜로 봤는데 화가 났던 영화 중간에 나가는 사람들이 이해가 가는 영화 기가차서 웃게 만드는 영화  감독 머리를 열대 치고 싶은 영화  대사의 저질스러움에 놀라고 유치함에 식겁하게 만드는 어느 한 부분도 그지같지 않던 부분이 없었던 올해 본 최악의 영화  이거 왜 인기인지 정말 아시는분 있나요  정말 그지같았던 f급 영화  적어도 액션신은 신나겠지 하고 봤는데 왜 그 마저도 왜 짜증났는지... 그정도 물량공세면 우와 한번은 해야 하는데... 미국 영화가 심각해졌구나 하는 인상을 받고 나옴 ,1,0
748,조조로 보고왔는데 홉스랑 쇼 콤비 귀엽고 섹쉬^^  시작부터 스피드한 전개와 신나는 음악이 내스타일였음~   더위에 시원한 액션도 볼만했고  분노의질주 시리즈 사랑하는 저는 이번 편도 백점!!! ♡ 다음편도 무조건 극장가서 볼꺼에요~♡,10,1
749,왜.... 난 재밋는데? 액션영화 이정도면 제할일 다햇구만 딱 재밋게잘봤음~ 4디로 보고싶다ㅜㅜ ,10,1
750,재미있어요  개그코드잼나요,10,1
751,그저 그렇네요... 기대가 컷던 것일까..,6,1
752,완전 쿵쾅쿵쾅  스트레스풀려요~~,10,1
753,너무 재밌게봣네요 쿵짝이 잘 맞네요 ㅋㅋㅋ 역시 제이슨 슨타덤~~ 꼭보세요,10,1
754,새벽4시에 나혼자 자유로를 미친듯이 질주하는게 이영화보단 신나겠당,1,0
755,쇼랑 홉스 말싸움 하는거도 유치하고 재미없다. 번외편이라도 점점 스토리가...다음 편들은 어떻게 수습하냐?,6,1
756,예들아 이건 그냥 번외편이라고 욀케 쫑알쫑알 말이많아,10,1
757,사자가 더재밌다,1,0
758,시리즈중에 최악이다. 스케일만 크고 뻔한 전개에 지루했다 엑시트를 한번 더 볼걸 그랬다.  추신 수다가 너무 많아...,5,0
759,뭐. 좋네요,9,1
760,재미없다는 사람은 대체 머지?,10,1
761,기존이랑 너무 다른 내용이고 뻔한 스토리인데  결말이 그냥 다 알수있음  분노의 질주 타이틀 버려야되는 새로운 시리즈 케이블 방송 아드레날린?에 한명만 추가된 내용,3,0
762,잼있네요 ,10,1
763,실망,1,0
764,시끄럽고. 지겹고   진짜 짜증나는 영화..,1,0
765,최고다 진짜!,10,1
766,여름에 보기에 시원하니 액션은 좋은데 이제 분노의 질주 타이틀은 버려야 할 듯 걍 아무도 모르게 세상을 구하고 다니는 사람들,8,1
767,유치 빤스런  분노의 질주라는 제목은 왜 단건지..,1,0
768,잤어요,3,0
769,분노의 질주 시리즈 보면서 하품하긴  처음이다. 빈디젤 공백이 너무크다. 이 시리즈의 특유의 분위기가 실종됬다.  단독으로 생각하면 7점  시리즈로는 5점정도일듯함,5,0
770,계속 졸다가 중간에 박차고 나왔네요. 입으로만 싸우고 질주는 언제 하는거죠?,1,0
771,나는 재미 있던데!! ,9,1
772,4dx로 2시간25분 기나긴 여정을 꾸벅이와 함께 달린것 같습니다. ,2,0
773,영화 제목은 분노의 질주인데 차타고 달리는 씬이 많이 없어서 아쉬움... 분노의 질주가 아니라 걍 분노인듯,5,0
774,일단 이영화는 분노의질주가 아니다. 단순 드웨인 관 제이슨 액션영화로는 9점준다만 분노의질주타이틀을 왜달았나싶다.. 의외로 여주가 굉장히매력적임  제이슨스타덤 쇼가족만모아서따로 영화만들어도 될듯..,5,0
775,액션은 멋진데 왜그렇게  졸린지 자다깨다 남편도 자다깨다해서 좀지루한느낌?ㅡㅡㅡㅜㅜ,5,0
776,시리즈 역대 최고 액션 !  와우 멋짐 폭발,10,1
777,뻔한 스토리에 헐리우드 돈만 잔뜩 바른 영화,6,1
778, 최고였다,10,1
779,재밌다 최고다!,9,1
780,웃기고 재미있었습니다 ㅋㅋㅋ,10,1
781,ㅎㅎㅎㅎㅎㅎㅎㅎ졸잼,10,1
782,시원하게 재미있게 봤씸,9,1
783,분노의질주.홉스&쇼.우리에겐 심장이 있다 !.컬러풀한 액티브한 음악도 한몫 조지오웰 1984 가떠오른다  즉시 빅브라더 세상⟩⟩개인정보통제사회감시체제.권력.  드웨인존슨. 렘페이지.스카이스크래퍼 왕팬 될것예감,10,1
784,이건 분노의 질주가 아닌  드웨인 존슨과  스테덤의 새로운 씨리즈의  시작,6,1
785,대박이다. 분노의 질주 시리즈는 어디까지 진화할 것인가!!!,9,1
786,번역 진짜 잘했네요 ㅋㅋㅋ,10,1
787,내용 모르고 봐도 상관없음,9,1
788,분노의질주 시리즈 다 챙겨봄 역시잼나,10,1
789,쉴새없이 둘이 유머가 터지는데 진짜 웃김,10,1
790,대존잼ㅋㅋㅋ여름방학 마무리는 이거다 ㅎ,10,1
791,대단하다!,9,1
792,액션 쩔고 웃기기도 웃기고 완전 매력넘치는 영화,9,1
793,재미없을 수 없는 영화였어요,10,1
794,만족 제대로하고 왔네요 ㅋㅋ,10,1
795,팬심 아니고 진짜 웃겼당ㅋㅋㅋㅋ,10,1
796,가볍게 보기 좋았어요~^^,10,1
797,액션굿 유머굿!! 내스타일!!,9,1
798,재미있게 즐기고 왔습니다~~,10,1
799,진짜 오랜만에 이런 재밌는 영화를..,10,1
800,코믹합니 좋았습니다 여름에 시원하게 볼 수 있어요 ㅋㅋ,9,1
801,생각보다더 괜찮은 영화였네요,10,1
802,다들 너무 멋있고 좋다 ㅋㅋ,10,1
803,홉스형사님 완전팬이예요!!!~^^2시간즐거웠습니다!!!,10,1
804,알바들 풀었나보네?,6,1
805,스토리는 뻔해도 눈이 즐겁습니다,10,1
806,재미있는영화 다 맘에 든다ㅎㅎㅎ,10,1
807,배우들의 연기가 돋보이는 영화,10,1
808,이렇게 재밌는 영화를 보게될줄이야 ㅠㅠ,10,1
809,기대한 만큼 너무 재밌다ㅠㅠ,9,1
810,한번쯤은볼만합니당ㅋㅋ보세용,10,1
811,진짜 잼남ㅋㅋㅋㅋ 웃음 포텐 ㅋㅋ,10,1
812,개봉하자마자 보고왔습니다:) 재밌었어요!,10,1
813,남자인데 드웨인존슨형 너무 멋있는거아냐?,10,1
814,전편들 안봐도 충분히 재밌음,10,1
815,같이본친구도 재밌다구하네요~ 만족스러워요,10,1
816,색다른 영화였다 ㅋㅋ 기존 분노의질주와는 다른매력?,10,1
817,최근 본 영화중에 가장 웃긴거같닼ㅋ 액션 기대하고 갔는데 유머맛집이었네,10,1
818,"무더위에 즐기기엔 좋은영화. 시리즈 전통 허세와 똥폼이 가득하지만, 헬기 낚시씬은 훌륭했음. 바네싸커비 매력적임.",10,1
819,cg 장면이 많은거 같은게 좀 그랬지만 액션은 시원시원했슴,10,1
820,재미없다는 사람 머지? 알바인가?,10,1
821,오늘 저녁 와이프랑 보러갑니다. 스타뎀 횽~ 기대할게,10,1
822,정말 시간 가는줄 모르고 재미있게 봤어,10,1
823,아주 다 때려 부수네 ㅋㅋㅋ,9,1
824,배우들의 연기력! 완전 짱!,10,1
825,나름 잘만든것 같은데요\,9,1
826,배우들의 개성있는 연기가 돋보이는 영화였다,10,1
827,잼나게 봤어요 내용도 탄탄하구용,10,1
828,재미도 있고 연기도 탄탄하고,10,1
829,이런영화 너무좋아요 ㅋㅋㅋ,9,1
830,배우들의 연기가 정말 훌륭했어요,10,1
831,믿고 보는 배우들 조합이 굿ㅎ,10,1
832,기대했던 영환데 오늘 바로 봤어요! 너무 재밌게 봤어용ㅎㅎ,10,1
833,"스토리, 연기, 연출 뭐하나 빠지지 않는ㅎㅎㅎ",10,1
834,기대이상 넘 재미있어요!!,9,1
835,웃느냐고 시간가는줄 몰랐다 꿀잼ㅋㅋㅋ,10,1
836,즐겁게 신나게 웃으며 스트레스 확 풀었네요,10,1
837,ㅎ 몰입할수있는 스토리 잼나잼나,10,1
838,"액션, 스토리, 연기가 모두 완벽",10,1
839,오락영화로 안성맞춤 ㅋㅋㅋㅋ,10,1
840,새로운 분노의질주의 탄생,10,1
841,이건 무조건 극장행이네 ㅋㅋ,10,1
842,믿고보는 배우들이죠~~ ㅋㅋ,10,1
843,모든 배우의 연기가 인상깊네요,10,1
844,오락영화로써는 충분한 것 같아요,8,1
845,모든게 다 완벽했던 영화,10,1
846,여름방학에 즐기기 좋은 영화같아요,9,1
847,간만에 좋은 영화 잼있게잘보았습니다,10,1
848,완전 몰입감 쩔어요ㅠㅠ,10,1
849,분노의진주는 역시다!! 이번영화대박나길!,10,1
850,배우의 연기력도 영화의 스토리나 내용도 좋았던 영화,10,1
851,시간가는줄 모르고 재밌게 봤습니다,9,1
852,더락 이겨먹는 여자는 너가 처음이야,10,1
853,농담 아니고 진짜 재밋었어요,10,1
854,의외로 너무 재밌어서 놀람,10,1
855,배우들의 연기에 흠뻑 빠져서 시간가는줄 몰랐다,10,1
856,꿀잼ㅋㅋㅋ내스타일 ㅋㅋ또보고싶을정도ㅋㅋㅋ,10,1
857,"스토리,연기 모두 좋습니다",10,1
858,배우 연출 모든게 딱조화가 좋고 시원하고 시원한 영화였어요,10,1
859,여름엔 역시 이렇게 다 때려뿌수는 시원한 액션이 최고임,10,1
860,자고 일어나도 싸우고 있어서  줄거리 몰라도 됨 ,10,1
861,1시간 반정도가 적당했을텐데 2시간10분은 넘 길다. 뭔놈의 신파조 대사가 왜 그리도 길기도 한지 넘 지루했다.  간간히 나오는 액션신은 그래도 쪼금 볼만함.,3,0
862,"처음한시간은 가히최고였다. 여주의 매력은 터졌고 액션. 음악. 전개. 유머 뭐하나 빠지는게없었다. 기대와 재미라는것이 폭발하고있었다. 그러나,.....갑자기중반부터 감독이 바뀐건지뭔지 중2병스러운 장면들과 지멋대로범벅시킨장면들... 뭐지이영화? 마치후반은 감독없이 중2병걸린 스텝이 지멋대로 넣고싶은장면 걍 두서없이 넣은듯한....초반과 후반이 왜이리퀄리티가차이나지???",5,0
863,분노의  총질 ..분노의 망작.,1,0
864,재밌,10,1
865,1점이 딱이네~  지루함 자동차액션 생각하고 본다면 후회할겁니다  처음 딱 5분만 볼만하고 뒤로 갈수록 머지?? 분노의 질주와는 완전 다른 영화  진심 재미없습니다~,1,0
866,이상하게 평점이 낮은 댓글들은 남성들이 쓴글 같지가 않다. 봉오동에서 넘어온 여성펜들인듯~박스오피스 2등으로 떨어 졌다고 여기에 평점 테러하면 못써 어짜피 우리 마초들이 보는 영화이니 너무 신경들 꺼요.,10,1
867,쵝오!!!,10,1
868,조조로 봤는데 재미있었음. 오토바이 탐나더라 ㅎㅎ,9,1
869,전편 안 보고 봐도 이해되서 좋았습니다! 역시 기대만큼 액션이 화려하고 시원합니다~!,10,1
870,"개인적으로 돌맹이형 좋아하는데 등유형이랑 왜그랬어요? 둘다 남자답게 깔끔하게 해결 하면 좋을텐데 SNS으로 쪼잔하게 싸우기나하고... 그래서 분노의질주가 홉스&쇼로 바뀌고, 이젠 뭐로 또 이름 붙여서 나올꺼죠?",1,0
871,"그냥 화끈한 액션만 있는 것이 아니라, 2톱 3톱 협력에다가 가족의 아나로그적 향수를 더한 이번 분노의 질주 편 이었어요 ~",8,1
872,한을 죽이더니 빈디젤 마저 죽이고 이제 주인공 자리까지 차지한겨?,2,0
873,데드풀 2찍었던 감독작인데 팝콘에 콜라에 시원하게는  볼만하다,8,1
874,전형적인 액션물이라 보는눈은 즐거움에도 졸리운건 어쩔 수없었네요 내용이 유치하니 생각을 안해도 되고 허니 많이 졸립더이다,4,0
875,여름 영화답게 시원시원한 액션이 있네요!!  쿠키영상이 이해가 안간것 말고는 통쾌하게 잘 본듯해요!!,8,1
876,갠적으로 올여름 영화 중에 젤 잼낫음ㅋㅋㅋㅋㅋ역시 무더위에는 액션이 최고,10,1
877,여름엔 이런 액션영화 봐줘야 제맛..시원 시원..런던 거리씬도 굿..트럭 밑으로 지나갈때..찔금..!!! 해티 쇼..내  이상형^^,9,1
878,허무하네요ㅠㅠ,2,0
879,딱 액션영화 그 이상도 그 이하도~ 최고에 액션 영화라 하는 사람은 알바인것 같다.,6,1
880,앙꼬없는 빵보고 팥빵이라한다,1,0
881,굳이 봐야 할 이유는 못 느낀다... 폴워커 죽고 반디젤 빠졌는데 뭐하러 보겠는가?,0,0
882,올해 최고의 액션 영화는 분노의 질주: 홉스&쇼다!! IMAX에서 꼭 보시길 눈 호강 제대로 합니다. 대형 액션과 빅웃음까지 모든걸 만족시키는 영화!!,10,1
883,역대 시리즈영화 중 가장 길게 가보자~!,10,1
884,돈이ㅊㅕ 남아돌면 불우이웃이나 돌보지 내 세사 이런 단순무식영화는처음이다.,2,0
885,기다렸다! 스케일 큰 액션 ~  절벽씬 대박!,10,1
886,에전에 분노의 질주가 아니다 큰기대 하지말고 보길,6,1
887,불사신 스님 3명이 치고 받고~,8,1
888,액션대박!!!,9,1
889,분노의 질주시리즈는 아닌듯..,0,0
890,한국영화도  잼있지만  시원시원한  악숀을  원했다  ,10,1
891,올 여름 최강작! 상상도 못할 액션들이 그냥 막 계속 나옴. 클라이막스가 막 계속 나옴!!! 휴가는 분노의 질주로 고고,10,1
892,진짜 여름피서 같은 영화~  액션도 개그도 빵빵 터지고 찰짐,10,1
893,액션부터 개그까지 쉴 새없이 빵빵터짐ㅋㅋㅋㅋ 두 빡빡이 우정 내가 응원한닼ㅋㅋㅋㅋㅋ ,10,1
894,요세 쓰레기 한국영화 보다 보니까 재미나네요 지겨울틈없고  역시 최고네요,9,1
895,처음부터 끝까지 쉴틈 없이 나오는 액션 그리고  홉스랑 쇼  말싸움 때문에 지겨울 틈이 없음..!!!!! ,10,1
896,사운드 쩔고 액션 빵빵터지는데 넘 속시원... 홉스랑 쇼 둘이 드립치는것도 넘 웃김 ㅠㅠ ,10,1
897,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
898,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 두명을 이런식으로 쓰네 재밌고 시원하고 힙함 ,10,1
899,역시 믿고보는 분노의질주 시리즈!!! 화려한 액션씬!!! 드웨인존슨형 사랑해요!!ㅋㅋㅋ ,10,1
900,개재밌고 진짜 시원하게 두드려팸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
901,아 진짜 개재미써 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
902,쿠키 보니 담 시리즈 더 기대됨 ㅎㅎㅎ,10,1
903,ㅋㅋㅋㅋ액션에 터지고 개그도 터진다 빵빵 다터진다 여자주인공도 신의 한수,10,1
904,액션도 음악도 다 넘 좋았다,10,1
905,영구와  땡칠이 짭 버전  같은 영화 인가 ??,3,0
906,다 때려부셔 버려,10,1
907,시원한 액션의 산뜻한 연출. 한국 감독이 만들었다면 2천만 각. 강추. ,10,1
908,집에서 편하게 보자!!!,0,0
909,분노의 질주라 쓰고 터미네이터 나옴,1,0
910,"어이가 없네,,,ㅉㅉㅉ",0,0
911,드웨인 존슨 나오는 순간 망작이지  말아 먹은게 몇인가,0,0
912,아직 안봤지만 영화가 이만하면 됐지,10,1
913,데드풀2 감독 작품이네요. 액션.코믹 대박이겠네요. 개봉날 보러가자~,9,1
914,...,0,0
915,재미 있네요,10,1
916,"액션은 좋았는데, 말로 싸우는 대목이 영화보기가 힘들었읍니다. ",5,0
917,건드리면 터진다 !!!,10,1
918,엥? 빈 디젤은? 분노의 질주 번외편이라 아쉽네,5,0
919,재미는 있을꺼 같은데 어케 점점 분노의 질주가 산으로 가는듯한느낌이 강하지?? 원년멤버 다 어디가가 쳐박아놨냐~~~,1,0
920,발모제를 건 치혈한싸움ㅋㅋㅋㅋㅋㅋ,9,1
921,빡빡이두명이  덜 빡빡이를 잡는건가 음. 번외편 재미 잇으려나,9,1
922,너무 오바스러움. 기존의 분노의질주에비해 기대이하.,2,0
923,100,10,1
924,분노의 질주 시리즈와 상관없는 분노의 질주~~ 빈디젤이 없는 분노의 질주는 분노의 질주가 아니다.,5,0
925,망....,0,0
926,이영화 제목에 분노의 질주라는 타이틀을 달수 있을려나....분노의 질주와는 크게 연관없는내용인데... 글고분노의 질주 9편엔 드웨인존슨안나오고 존 시나 나옴...뭐 재미는 있을듯 부시고 터트리고 하는거 보면..,5,0
927,예고편만 봐도 재밌네ㅋㅋ,9,1
928,제이슨 스터뎀이라면 기대가 되는 배우인데.근데 7편에서 안죽었나? 8편을 봐야겠네,9,1
929,드웨인 존슨 크으 믿고보는 존슨형 ~,10,1
930,빈디젤이 안나오니..;; 음... 분노의 질주가 아닌듯..,0,0
931,분노의질주10  따로 내년에 나옵니다 이건 다른겁니다. ,4,0
932,데이빗 레이치 감독이면 믿고 보는거다~,10,1
933,분노의 질주 스핀오프 작품,10,1
934,어차피 빈디젤과 드웨인 존스 하고는 사이가 안좋으니.. 그래도 프로 답게 둘다 일적으로는 잘 버텻지,0,0
935,빈디젤없는 짝퉁 분노의 질주,0,0
936,ㅋㅋㅋㅋㅋ,10,1
937,분노의질주 시리즈 다봤는데 엄청재미있음 빨리 개봉해라 ㅠㅠㅠㅠㅠ,10,1
938, 반 디젤이 안나왔다? 에이 씨부레.........,0,0
939,빨리 나와라,10,1
940,분노의 질주를 보러 영화관까지 분노의 질주를..,10,1
941,빨리보구싶다 ㅡㅡ 언제나오는거여,10,1
942,빠박이 아저씨들  액션은 진리임,10,1
943,아 두사람 스틸만 봐도 기대됨ㅋㅋㅋ,10,1
944,요즘 스트레스심해서 다 떄려뿌수는거보고싶ㅇ므 ㅠㅠㅠㅠ 제발 빨리 개봉하십쇼 ㅠㅠㅠ 좀 보자 ,10,1
945,싄나게 놀다온 느낌,10,1
946,빡빡대 빡빡은 늘 시원하지 ㅋㅋㅋ 기대됨,10,1
947,전작 재밌게 봤는데  이것도 재밌을거같네요,10,1
948,이번 건 액션도 액션인데 둘 케미가 쩔거 같은데?ㅎㅎㅎ,10,1
949,예고편 보니 이번 것도 재밌을듯! ,10,1
950,이제 더이상 보여줄게 없나 보다 이런 짝퉁 스핀오프라니....,0,0
951,ㅋㅋㅋㅋㅋ 둘이 만나디니..!!!,10,1
952,역시 분노의 질주 그리고 시리즈에서 앙숙이면서 코믹을 담당한 그들이 만나다니 근에 이젠 거의 날라다니는 수준일세 ㅎㅎ,10,1
953,스케일 장난없는 분노의 질주 스핀오프라니ㅜㅜ 8월 완전 기대중 ,10,1
954,분노의 질주 스핀오프라니!! 빨리 여름되기만 기다립니다,10,1
955,너무 기대되고 ㅜ 올 여름 최고 기대작입니다.... 간만에 믿고보는 대형 블록버스터 나오네요 ,10,1
956,완전 기대중! 예고편만 봐도 액션 터짐!!,10,1
957,"뀨우 분노의 질주 스핀오프에 드웨인, 스타뎀이라니 스케일 미쳐따 미쳤어",10,1
958,"이 조합이면 재미없을 수가 없음,, 여름만을 오매불망 기다리겠습니다",10,1
959,넘나 기대되는 개꿀조합 여름에는 무조건 분질이지 ㅋㅋㅋㅋ 안봐도 띵작이다 레알,10,1
960,와 이 조합 완벽하다! 올 여름엔 이거 하나 기대작,10,1
961,한번보면 계속 보게된다는 그 분노시리즈ㅋㅋㅋ 형님들 기다리고 있을게요,10,1
962,번외편인가요???  그래도 정말 재미있을 것 같아요!!!,9,1
963,이 조합 좋지. ㅋㅋㅋㅋㅋ 굳이 시리즈 다 안봐도 충분히 이해 할수 있는 액션물. ,10,1
964,올해 최고 기대작임!!,10,1
965,오늘 보고왔는데 액션 지림,10,1
966,분노의질주는 무조건이지 ㅋㅋ,10,1
967,오우 분노의 질주 라니,10,1
968,와 분노의 질주 스핀오프 ㄷㄷ.. 무조건 봐야하는 영화!,10,1
969,분노의 질주를 한편이라도 본 사람은 이 시리즈를 놓치면 안된다!,10,1
970,빠바기 둘의 질주 기대,10,1
971,와 드디어 이 둘이 투탑으로 나오는구나..,10,1
972,빨리 보고싶음 ,10,1
973,역시 더락만 나오면 B급 영화가 되네. 친척이라고 로만레인즈도 나오네. 여자들 미모만 볼만함,5,0
974,사모아 전투씬에서 제작비가 부족했나..밤에서 갑자기 낮으로 변하네..여동생 바이러스 축출 타이머로 보면 몇분 밖에 안지났는데,1,0
975,레이스는 어디갔나.. 시리즈중 최악,1,0
976,"이제 이 시리즈는 더 이상 ""분노의 질주""가 아닌 것 같다.",4,0
977,중국은 결국 바이러스를 전세계에 퍼뜨리는걸 성공했지요... C19로...,10,1
978,너무 부앙부앙하다.,7,1
979,"더락 다 똑같은 연기 그냥 몸빨 , 옛날 분노의 질주 1,2,3이때가 진짜고 지금 영화는 그냥 3d 액션 코믹",4,0
980,액션 멋지고 특수효과도 좋았음~,8,1
981,바네사 커비 매력오져,10,1
982,나쁘지 않다,7,1
983,최고,10,1
984,괜춘,9,1
985,액션이 지루하단 생각이 들었고 액션의 긴장감 보단 장면 연출보는 재미만 있었다 너무 길다는 지루함까지 느껴졌다 만든다고 수고한것 같아서 7점준다  ,7,1
986,"근데 뭔가 액션에 빈틈이 있고, 감동은 없고  해서 9점 이상은 못 주겠다.",8,1
987,확실히 느낀게 빈 디젤 시리즈임. 빈 디젤 안나오면 그 공허함이 너무 큼. 그 전까지는 4탄부터 점점 스케일 커지면서 기대감 폭발했다가 이번 편에서 액션도 그전에 비해 그닥... 긴장감도 그닥... 갑자기 왜 허술해진거인지... 내가 찾은 답은 딱하나. 빈 디젤임. 3탄 개망작.. 그리고 홉스 앤 쇼 망작은 아니더라도 화려한 배우진에도 불구하고 공허함. ,8,1
988,두 주연의 늘...똑같은 연기모습을 같이보는 느낌외에는 색다를건 없다.,7,1
989,.,0,0
990,이만큼 때려부수면 됐지 머.. 이럴려고 만든 영화인데 ^^,8,1
991,말이 일단 너무 많다... 되도 않는ㄱㅐ그..  다 보기가 힘들다 ㅠㅠ,3,0
992,역시나 예상을 빗나가지 않는 나쁘지 않은 킬링타임 무비,5,0
993,"볼거리도 많고, 액션신도 좋고 하긴 한데, 왜 라스트 신을 정글촌같은데서 기대한거랑 좀 어긋나네...도심에서 자동차 의주의 긴박감을 더 원했는데... 조금은 아쉽다...",8,1
994,그만해라 이제 아으,0,0
995,이걸 어찌 설명하리......,1,0
996,분노의질주 지겹다,1,0
997,킬링타임용  액션으로만 보면되요   남자들의 수다가 여자 못지않아요,7,1
998,분노의 질주를 가미한 그냥저냥한 드웨인존슨식 액션영화 기존 분노의 질주 시리즈를 기대하면 안됌,6,1
999,액션은 볼만하나 차마 견디기 힘든 오글거리는 대사들.. 개연성은 그래 필요 없다 치자 하지만 오글오글은 너무하잖아 특히 사모아 가면서 부터는 너무해,4,0
1000,"그전 시리즈물보다,재미반감.보통수준.",6,1
1001,분노의 질주?ㄴㄴ 분노의 총질,2,0
1002,"분노의 질주 중 최악.스토리, 설정 최악.액션도 너무 허무 맹랑.영화 내내 두빡빡이의 서로의 대한 스토리와 동떨어진 디스 드립 짜증.",1,0
1003,간만에 영화다운 영화봤다. 계잡들 나와서 어설프게 액션하는것보다 백배낫더라,8,1
1004,오락 액션 영화가 이정도는 되어야지 ㅋ 부앙부앙 10점 만점의 10점.  엄청난 물량투입과 어마무시한 그래픽.  오락액션장르가 사실적이길 바라는 건 무리. 킬링타임용 완전 오락물!!!,9,1
