,document,score,label
616,작화와 OST 만으로도 만점,10,1
617,작품을 어른들의 눈으로 보지 말고 아이들의 관점으로 보세요. 호다카가 가출을 한 이유가 나오지 않는 이유는 작 중에서 어느 어른도 그에게 왜 가출했는지 물어보지 않았습니다. 어른들의 아이들에 대한 무관심을 나타낸 것이죠.   신카이 마코토 감독은 아무 의미 없이 영화를 만들지 않습니다. 좀 알아보고 평하세요.,10,1
618,"홍수? 날씨, 기도, 희생제물... 조물주와 인간, 기후변화와 바이러스를 겪는 지구를 보는 듯하기도... 목숨걸고 사랑하는 두 아이들을 보며 짠해지고 흐뭇해지는 영화입니다. ",10,1
619,역시 빛의 마술사!!  세상따위 걱정말고 하고싶은데로 살어~,9,1
620,동심의 눈으로 보지 않으면 많은 것이 보이지 않는다. 경찰의 시선이 될 것이다,10,1
621,"작화와 연출,ost만으로 후유증을 남길 수 있는 애니메이션.",9,1
622,.,10,1
623,재밌음,10,1
624,더빙판 개봉하면 다시 보러갑니다,10,1
625,재밌음,10,1
626,정말잘만들었네요,10,1
627,국뽕에 미치지말고 냉정하게 우리나라는 이런애니 만들 수 있을까?? 좋은건 좋은거다..엄한 반일감정따위 중국은 더 심한짓 하고있다,10,1
628,잘 만들었다...,9,1
629,"방금 봤다. 일본, 그냥 다 떠나서 재밌다. 어쩌구 저쩌구 아는체 떠벌리지 마라. 재밌다. 감동이다. 끝!",10,1
630,너의 이름은 이랑 비빌 만한 작품인데 날씨의 아이가 재미없다고 하시는 분들은 애니를 안보시는 분인가 일본 극장판 애니 중에 저런 퀄이 나오는 작품 찾으라 하면 거의 없을 듯 생각 보다 스토리도 좋았고 작붕도 거의 없고 암튼 전 재미나게 봤습다.,10,1
631,난 좋던데.,10,1
632,항마력이 좀 딸리긴 했지만 재미는 있잖아ㅡㅡ ,10,1
633,"일본은 태풍으로 목숨이 왔다갔다하는 상황에서도 한국산은 절대로 안썼는데, 한국은 안전 상황에서도 일본 작품을 아주 즐감하는구나! 게다가 일본은 슈리성 화재가 한국인 방화 때문이라고 헛소문 퍼드리며 제2의 관동대지진 참사를 계획하고 있다. 그런데도 이런 일제를 감상하는 한국놈들은 제정신이냐? 이 매국노놈들! 아베와 유니클로 관계자가 불매운동 열기 오래 못갈거라더니 딱 들어맞는군! 역시 한국놈들은 냄비지 뚝배기는 못돼! 이런 정신상태로 어떻게 일본을 이겨? 너네가 이거 관람하려고 낸 입장료가 나중에 총탄이 돼서 니들에게 박힐거다. 이러니 일본이 한국을 우습게 보는 거다. 문프님께서 다시는 일본에게 지지 않겠다고 큰소리쳐도 토착왜구당이 비웃음치는 이유가 이거였어! 유태인들은 아직도 독일제품을 안 쓴다는데, 한국놈",0,0
634,"일본 아베 정부가 무슨 짓을 해도, 평점 쓰며 좋단다! 대한민국 국민인가? 아무 생각 없는 동물 수준인가? ㅉㅉ",0,0
635,항상 자신들의 잔악함을 귀여운 애니메이션으로 가리는 권법을 써온 일본. 이름운운하며 운석떨어진 애니는 말하자면 핵폭탄 맞은 일본을 응원하는거고 폭풍부는 이번애니는 말하자면 과거의 죄의대가로 매번 태풍에 시달리는 일본을 응원하는거지. 애니매이션 정도 고작 남은 이래도저래도 유치한 일본식 자기위안에 돈줘가며 박수쳐주는 한국을보면서 또비웃으며 혐한하겠지. 그간의 과정들을보면 지극히 이중적인모습을 일본애니매이션 안봐도알수있다. 어떤인간 이거보고 유니클로간다고 말하던데 한나라 안에서 살고있다는게 부끄러울따름.,0,0
636,확실해졌다 신카이 마코토는 거품임 그림은 이쁜데 물에 술탄듯 술에 물탄듯 확실한거도 없고  흐지부지 우유부단하다 갑자기 감정폭발 정리는 관객님들 머리속에서  감독의 책임의식의 부재 일본대중문화의 현주소 같은 애니,1,0
637,당신과 함께 있는 날씨...  날씨 속에 계절 속에 내가 지금 살고 있는 이 곳 속에 지구 속에 우주 속에...  우리는 그 모든 것들의 아이...  우리가 일군 모든 문명들은 순식간에 바다 속에 잠기고 원래대로 돌아가는 것...  그 폐허 위에 핀 꽃들...  우리들의 이기적인  순수한  무모한 사랑은 결국 모두를 위한 것...  내가 모두를 위해 간절히 기도했던 바로 그것...,9,1
638,야! 신카이마코토 ! 그만영화천재하라고!!!,10,1
639,빗방울과 빛..무엇보다  우천의 표현은 역시 신카이마코토감독이  잘 하는 것 같다. 이 영화는 언어의 정원과 너의 이름은 같은 전작들의 내용들이 좀 더 상상력있게 잘 버무려진 느낌이랄까.. 어딘가의 허술함조차 나는 좋게 느껴진다. ,10,1
640,"일본은 애니 속에서만 ""정의로운 척""을 한다! 현실은 일제시대에 강제로 일본에 끌고 간 재일 한국인들을 차별하고 혐한 시위까지 하고 있다! 일본 서점에 혐한(혐오스러운 한국인) 코너까지 따로 있지 않는가? 왜 대한민국 서점에는 혐일 코너가 따로 없을까? 차별은 부도덕하기 때문이다! 정작 피해자인 한국인들은 이러한데, 아베에 충성 중인 일본인 10명 중 7명에 대응하기 위해선, 한 제품이라도 일본 불매를 해야 하는 것이다! 니들이 지불한 돈이 일본의 혐오스러운 한국인 집회에 흘러간다! 한심!",0,0
641,20점 주고 싶다,10,1
