,document,score,label
761,뻔하고 유치하다. 감독은 신파극으로 한번 쥐어짜 볼려고한것 같은데 개연성이 너무 떨어져서 몰입이 안된다. 그리고 한때 최고의 배우 중 한명이라고 생각했던 설경구 연기력에 의문을 품게 됐다.,2,0
762,어떤 영화일까 잠깐 보려고 서서보다가 다리아파서 쭈욱 앉아서 봤습니다.  연기들 정말  부라보~~ 상상못한 포인트에서 빵터짐...ㅋㅋ  웃기고 슬프고 감동도 있지만 뭔가 속 시원~~~~한 기분!!,10,1
763,ㅠㅠ 평점 믿지마 나만 믿어라 그리고 고맙다고 해아,1,0
764,재밌네요.. 평점 테러 받을 정도는 절대 아님요,8,1
765,따라해도 이렇게 질떨어지게 따라할수 있다니 놀랍다,2,0
766,지루하고... ,1,0
767,코미디라며...,3,0
768,안봄,5,0
769,퍼펙트하네~,9,1
770,"초반은 그런저런 코믹깡패영화같음...중반으로 들어가면서 뭔가 깊이가 더해짐....후반부가 이영화의 가치를 부여하게됨. 코믹장르의 영화인 만큼 굉장히 코믹에 충실한 장면이 있는데, 이부분에서 정말 현웃터짐. 그것도 3번씩이나 반복되는 그 장면에서 콧물까지 흘릴정도로 웃낌...ㅎㅎㅎ 코믹영화에 스토리도 탄탄함. 얼굴없는 보스 본후 보게되서 그런지 평점을 9점 주고 싶음. 얼굴없는 보스가 평점 1점이면 이건 당연 9점감임. 암튼 후반부 자동차안에서 영웅본색씬은 정말 배꼽잡고 웃게됨.ㅎㅎ",9,1
771,ㅎㅎㅎㅎ 유쾌하고 유익했어요~~~,10,1
772,아들  머 이래 팍팍하노   이정도믄 됐다.,7,1
773,"업사이드, 언터쳐블 아주그냥 한국식 따라만들기 치가떨린다 언제까지 도대체?",1,0
774,재미있게 보았다,8,1
775,이런 영화가 돈을 끌어 모아 투자를 받고 메이저 배우들 캐스팅해서 극장에 걸었다는게 우리나라 영화계가 절망적이다. 캐스팅 수락한 배우들은 또 뭐하는 인간들이지? 설마 투자돈이 조폭인가? ,0,0
776,상황이나 관계가 어지간해야 웃든가 울든가하지 원,3,0
777,조진웅 연기 넘 자연스럽구 재밌게 봤어요,10,1
778,저 화려한 배우진에 비해 각색이나 내용 다 허접.,1,0
779,별루구만   진실을 말하고 정직하게판단해야 해코지안당해,5,0
780,"외국영화 컨셉 따오니 좋더냐, 용수야. 전혀 다르다고 인터뷰 했던데, 영화에서 크나큰 비중 차지하는 게 캐릭터잖냐.  언터처블 캐릭터 따온 거 빤히 보이니 논란이 된거고.  배우밥 먹은 지 몇년인데 김사랑은 여전히 연기를 못하니. ",3,0
781,조진웅 진짜 매력있게 생기구 온몸에 매력두넘지네ㆍ한번도 안웃다가 차안에서 홍콩노래 나올때 진짜 빵터짐 3번 연속 빵터진건 처음 감독이 센스있고ㆍ연기 둘다 최고! 진짜 크게 빵터짐ㆍ김사랑은 연기하긴 좀ㆍㆍ표정이 산송장같음ㆍ표정이 죽어있다해야되나? 마네킹이 표정없이 말하는느낌ㆍ김사랑 남자들이 이쁘다고 좋아하는데 이쁜건 인정 허나 진짜 매력없음ㆍ질리는상ㆍ허나 타고나게 이쁜것만 인정ㆍ사람은 끌어당기는 매력이있어야되는데ㆍ영화와 연기를 보면서 매력있다느낀건ㆍ마동석ㆍ조진웅ㆍ주지훈ㆍ하정우였음ㆍ어떤연기를 하느냐에 매력이 달랐지만 설경규는 왜자꾸 살을빼지?늙어뵈고 별룬데? 언제. 운 들어올라나 뭔가 빵빵터지는 연기와 영화가 나와야되는데 답답하게 막힌느낌ㆍ내년엔 좋은 운이 들어오길ㆍ작년과 올해는 설경규 입지가 영화가 다 별루라,8,1
782,재미가 없다.,1,0
783,지루했어요~,0,0
784,"알겠지만 언터처블 1%의 우정.  리메이크작인 업사이드의 한국판 리메이크 정도인 영화. 이게 창작이라면 표절시비가 분명 걸릴거고 인정한다면 적당히 잘 비벼놓은 영화다. 설경구, 조진웅, 허준호, 진선규를 연기로 깔순 없을거고 기발한면은 없지만 방화 특유의 유머와 신파를 과하지 않게 잘 버무렸다.",7,1
785,명작이네요. 제 점수는,0,0
786,ᆢ,0,0
787,괜찮은 영화 연기 ,10,1
788,다른영화을 배껴서  짜뚱영화  양심없는 감독  ,0,0
789,원작이 있다고 하던데 전혀 모른던 나는 재밌었다 연기자들의 명품 연기가 더욱 영화를 살리더라,7,1
790,.,2,0
791,평점 조절,2,0
792,빵빵 터지면서 봤씁니다ㅋㅋㅋ워낙 연기 잘하는 배우들이라 코믹도 잘하시더라구요,10,1
793,스크린에 쏘는 게 불(빛)입니다. 불을 보듯 뻔한데 가리지날 스토커! ;-) 조진웅 학창시절 별명이 별덍이 조진곰입니다.,0,0
794,시사로 먼저 봤는데 너무너무 웃기던데 ㅋㅋㅋㅋㅋㅋ 첨부터 끝까지 엄청웃음ㅋㅋㅋ,10,1
795,편견없이 본다면 충분히 감동 받을 수 있는 영화  설경구..조진웅..진선규,10,1
